Travel_Rarely,Research & Development,Medical,1,Research Director,Divorced,0,1,1.7188563648740638,3.3333333333333335,2.2580645161290325,0.17857142857142858,3.75,0.0,3.333333333333333,1.1428571428571428,3.333333333333333,5.0,5.0,4.829940940729804,2.434049387673158,3.8888888888888893,2.1428571428571423,0.0,3.333333333333333,0.0,1.6666666666666667,3.0,2.5,3.333333333333333,0.25,0.2777777777777778,0.6666666666666666,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Travel_Rarely,Research & Development,Medical,0,Laboratory Technician,Married,0,1,2.893124574540504,2.0238095238095233,3.720430107526882,3.9285714285714293,3.75,0.0,3.333333333333333,0.0,3.333333333333333,0.0,0.0,0.7922906559797511,2.792210399518169,1.6666666666666667,1.4285714285714288,0.0,3.333333333333333,0.0,1.6666666666666667,0.5,2.5,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Non-Travel,Research & Development,Life Sciences,1,Research Scientist,Single,0,0,4.387338325391423,2.857142857142857,0.8279569892473118,3.9285714285714293,1.25,0.0,5.0,0.5,1.6666666666666667,1.25,3.333333333333333,0.8761337270618013,2.553101786789801,0.5555555555555556,0.35714285714285676,0.0,5.0,0.0,0.0,2.5,1.6666666666666667,3.333333333333333,2.5,2.5,1.0,2.058823529411765,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Sales,Marketing,0,Sales Executive,Married,0,0,1.3036078965282503,4.523809523809524,4.799283154121864,1.7857142857142858,5.0,0.0,5.0,4.2142857142857135,1.6666666666666667,1.25,0.0,1.1524467411938408,3.6607107006625172,2.2222222222222223,1.7857142857142856,0.0,3.333333333333333,0.0,1.6666666666666667,0.75,2.5,3.333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
Travel_Frequently,Sales,Technical Degree,0,Sales Executive,Married,0,0,2.4982981620149762,2.142857142857143,4.885304659498208,1.7857142857142858,1.25,0.0,1.6666666666666667,4.428571428571429,3.333333333333333,2.5,5.0,2.3014659354566542,4.187512547681188,0.0,1.0714285714285712,0.0,3.333333333333333,0.0,1.6666666666666667,1.25,5.0,3.333333333333333,1.125,1.9444444444444446,0.6666666666666666,2.3529411764705883,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
Non-Travel,Sales,Life Sciences,0,Sales Executive,Divorced,0,1,2.440435670524166,1.5476190476190474,1.731182795698925,0.17857142857142858,3.75,0.0,5.0,1.9285714285714284,3.333333333333333,2.5,3.333333333333333,2.3315228854672005,1.373418992170247,0.5555555555555556,2.8571428571428568,0.0,0.0,0.0,1.6666666666666667,1.25,4.166666666666667,1.6666666666666667,1.25,2.2222222222222223,3.0,1.7647058823529411,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Travel_Frequently,Sales,Other,1,Sales Executive,Single,0,1,4.452008168822328,3.809523809523809,3.064516129032258,0.0,3.75,0.0,5.0,3.642857142857143,3.333333333333333,1.25,3.333333333333333,0.9805420797300146,3.04296326038948,1.6666666666666667,1.0714285714285712,0.0,5.0,0.0,0.0,0.625,3.3333333333333335,3.333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
Travel_Frequently,Sales,Medical,0,Sales Representative,Married,0,1,1.5452688904016336,3.5714285714285707,2.164874551971326,1.0714285714285714,1.25,0.0,5.0,4.642857142857142,3.333333333333333,0.0,3.333333333333333,0.4339801729592912,1.9365589239108612,1.1111111111111112,0.0,0.0,3.333333333333333,0.0,3.3333333333333335,2.375,2.5,3.333333333333333,1.125,1.9444444444444446,2.333333333333333,2.058823529411765,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
Travel_Rarely,Research & Development,Medical,1,Research Director,Divorced,0,0,0.8985704560925799,3.809523809523809,3.6630824372759854,0.0,1.25,0.0,5.0,2.5714285714285716,3.333333333333333,3.75,5.0,4.321345707656612,0.9076490664525196,5.0,3.928571428571429,5.0,3.333333333333333,0.0,1.6666666666666667,4.0,0.8333333333333334,1.6666666666666667,0.625,1.1111111111111112,0.3333333333333333,0.8823529411764706,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,0,Laboratory Technician,Divorced,0,0,0.25527569775357384,1.5476190476190474,1.3154121863799284,0.5357142857142857,2.5,0.0,0.0,2.285714285714285,5.0,0.0,3.333333333333333,0.782798987555368,2.7980325235896406,4.444444444444445,0.35714285714285676,0.0,1.6666666666666667,0.0,1.6666666666666667,0.5,0.0,1.6666666666666667,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,0,Research Scientist,Divorced,0,1,3.1109598366235534,4.523809523809524,2.182795698924731,1.25,2.5,0.0,3.333333333333333,2.642857142857143,3.333333333333333,0.0,0.0,0.8563594178443366,2.378036538847621,2.2222222222222223,2.5,0.0,3.333333333333333,0.0,1.6666666666666667,2.375,2.5,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
Travel_Rarely,Sales,Marketing,1,Sales Representative,Divorced,0,0,0.789652825051055,1.3095238095238093,3.5340501792114694,1.6071428571428572,2.5,0.0,5.0,3.785714285714285,3.333333333333333,0.0,1.6666666666666667,0.33959080362792654,3.186709496085123,0.5555555555555556,1.0714285714285712,0.0,5.0,0.0,3.3333333333333335,0.25,1.6666666666666667,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Travel_Rarely,Sales,Life Sciences,0,Sales Executive,Single,0,0,1.5112321307011571,1.9047619047619047,1.4587813620071686,0.3571428571428571,1.25,0.0,5.0,0.1428571428571428,0.0,1.25,5.0,1.3235604302889685,4.669544268219233,2.7777777777777777,0.35714285714285676,0.0,0.0,0.0,0.0,0.75,2.5,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Travel_Rarely,Sales,Marketing,0,Sales Executive,Married,0,0,1.344452008168822,2.4999999999999996,2.2150537634408605,4.107142857142857,0.0,0.0,1.6666666666666667,2.142857142857143,1.6666666666666667,3.75,5.0,2.9060324825986075,1.351937361975507,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.625,1.6666666666666667,1.6666666666666667,2.5,2.5,3.0,1.7647058823529411,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,1,Research Scientist,Single,0,0,2.079646017699115,1.9047619047619047,1.3440860215053765,1.0714285714285714,3.75,0.0,0.0,0.3571428571428572,3.333333333333333,0.0,5.0,0.5175595865851086,4.008632804657699,0.5555555555555556,0.7142857142857144,0.0,3.333333333333333,0.0,0.0,0.125,3.3333333333333335,0.0,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Life Sciences,0,Research Scientist,Married,0,0,0.5990469707283866,2.142857142857143,0.8064516129032258,0.17857142857142858,2.5,0.0,5.0,4.7142857142857135,3.333333333333333,0.0,3.333333333333333,0.4044505378612107,1.962256574984943,2.2222222222222223,0.7142857142857144,0.0,1.6666666666666667,0.0,1.6666666666666667,0.75,2.5,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Travel_Frequently,Research & Development,Life Sciences,1,Manufacturing Director,Divorced,0,0,0.06126616746085772,0.833333333333333,2.3942652329749103,0.17857142857142858,0.0,0.0,5.0,3.357142857142857,5.0,1.25,3.333333333333333,1.1065703438093228,0.5779963862678177,0.5555555555555556,2.1428571428571423,0.0,3.333333333333333,0.0,3.3333333333333335,0.875,5.0,3.333333333333333,0.875,1.9444444444444446,0.0,2.058823529411765,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Sales,Marketing,0,Sales Executive,Divorced,0,0,4.373723621511232,2.619047619047619,2.347670250896057,0.17857142857142858,1.25,0.0,5.0,1.1428571428571428,3.333333333333333,1.25,1.6666666666666667,1.2407719890318498,4.1074081509737,3.8888888888888893,0.35714285714285676,0.0,3.333333333333333,0.0,3.3333333333333335,1.0,4.166666666666667,3.333333333333333,0.625,1.1111111111111112,0.3333333333333333,0.8823529411764706,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Travel_Rarely,Sales,Life Sciences,0,Sales Executive,Divorced,0,1,3.522804628999319,3.214285714285714,4.172043010752688,0.5357142857142857,1.25,0.0,3.333333333333333,0.0,3.333333333333333,1.25,0.0,1.0538388525627504,0.8482232483437062,2.2222222222222223,0.0,0.0,0.0,0.0,1.6666666666666667,1.125,2.5,5.0,0.625,1.1111111111111112,0.0,0.8823529411764706,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Non-Travel,Human Resources,Human Resources,1,Human Resources,Married,0,0,1.160653505786249,2.7380952380952377,1.6057347670250897,0.5357142857142857,2.5,0.0,3.333333333333333,2.142857142857143,0.0,1.25,1.6666666666666667,1.4292870702383462,3.7542662116040955,3.3333333333333335,2.8571428571428568,0.0,1.6666666666666667,0.0,1.6666666666666667,1.25,3.3333333333333335,3.333333333333333,0.375,0.5555555555555556,0.3333333333333333,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Frequently,Sales,Technical Degree,0,Sales Representative,Married,0,0,3.437712729748128,1.3095238095238093,4.659498207885305,3.3928571428571432,2.5,0.0,3.333333333333333,3.857142857142857,3.333333333333333,0.0,5.0,0.3026787597553258,3.234089540252961,0.5555555555555556,1.4285714285714288,0.0,1.6666666666666667,0.0,1.6666666666666667,0.375,4.166666666666667,3.333333333333333,0.375,0.2777777777777778,0.0,0.5882352941176471,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Technical Degree,1,Laboratory Technician,Married,0,0,2.9918311776718856,0.833333333333333,3.028673835125448,0.0,2.5,0.0,0.0,3.642857142857143,3.333333333333333,0.0,5.0,0.5853195528369541,0.5653483236297931,2.2222222222222223,0.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.875,1.6666666666666667,1.6666666666666667,0.375,0.5555555555555556,0.0,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Non-Travel,Research & Development,Medical,1,Laboratory Technician,Divorced,0,0,2.0251872021783526,1.7857142857142856,4.333333333333333,0.0,1.25,0.0,1.6666666666666667,2.0714285714285716,1.6666666666666667,0.0,3.333333333333333,0.26339379877662933,3.6829953824533224,0.5555555555555556,0.35714285714285676,0.0,3.333333333333333,0.0,5.0,0.125,1.6666666666666667,1.6666666666666667,0.125,0.2777777777777778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Sales,Life Sciences,1,Sales Representative,Married,0,0,0.20762423417290674,2.0238095238095233,1.9928315412186381,1.0714285714285714,0.0,0.0,5.0,3.285714285714285,3.333333333333333,0.0,3.333333333333333,0.3678021514448428,2.8303553503312586,0.5555555555555556,0.7142857142857144,0.0,0.0,0.0,1.6666666666666667,0.125,2.5,3.333333333333333,0.125,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Healthcare Representative,Divorced,0,0,4.20353982300885,2.380952380952381,2.0931899641577063,3.9285714285714293,3.75,0.0,5.0,3.714285714285714,3.333333333333333,1.25,5.0,1.2486817127188357,3.373820517968279,5.0,1.0714285714285712,0.0,1.6666666666666667,0.0,1.6666666666666667,1.25,1.6666666666666667,3.333333333333333,0.25,0.5555555555555556,0.3333333333333333,0.5882352941176471,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Laboratory Technician,Single,0,0,0.9257998638529611,0.5952380952380953,1.4444444444444444,3.3928571428571432,0.0,0.0,0.0,4.785714285714285,3.333333333333333,1.25,3.333333333333333,0.33299936722210505,4.560931539851436,0.0,1.0714285714285712,0.0,1.6666666666666667,0.0,0.0,0.625,1.6666666666666667,3.333333333333333,0.5,0.8333333333333334,0.3333333333333333,0.5882352941176471,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Sales,Marketing,0,Manager,Single,0,1,4.914908100748809,3.214285714285714,4.82078853046595,0.17857142857142858,2.5,0.0,0.0,4.571428571428571,0.0,5.0,1.6666666666666667,4.697057582788441,0.08010439670748842,1.1111111111111112,1.7857142857142856,0.0,0.0,0.0,0.0,3.25,1.6666666666666667,3.333333333333333,3.0,2.7777777777777777,0.3333333333333333,3.235294117647059,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Non-Travel,Research & Development,Technical Degree,1,Research Scientist,Married,0,1,2.968005445881552,1.9047619047619047,3.0931899641577063,2.678571428571429,3.75,0.0,5.0,3.9285714285714284,0.0,0.0,0.0,0.3422273781902552,2.482634009235093,0.5555555555555556,4.2857142857142865,5.0,1.6666666666666667,0.0,1.6666666666666667,0.625,1.6666666666666667,3.333333333333333,0.625,0.5555555555555556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
Travel_Rarely,Research & Development,Life Sciences,0,Laboratory Technician,Divorced,0,0,3.737236215112321,2.857142857142857,0.34767025089605735,0.0,3.75,0.0,1.6666666666666667,4.642857142857142,3.333333333333333,0.0,0.0,0.41315123391689507,3.6932342903031516,1.6666666666666667,1.7857142857142856,0.0,1.6666666666666667,0.0,1.6666666666666667,1.0,4.166666666666667,3.333333333333333,0.625,0.5555555555555556,0.3333333333333333,0.5882352941176471,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Frequently,Research & Development,Life Sciences,1,Research Scientist,Married,0,1,4.693669162695711,0.4761904761904763,4.129032258064516,0.3571428571428571,3.75,0.0,3.333333333333333,1.2857142857142856,1.6666666666666667,0.0,5.0,0.486184349293398,0.42742421200562136,0.0,0.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.125,4.166666666666667,3.333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
Travel_Rarely,Sales,Life Sciences,0,Manager,Single,0,0,0.9462219196732471,4.404761904761905,3.6308243727598564,3.035714285714286,5.0,0.0,0.0,3.785714285714285,3.333333333333333,3.75,1.6666666666666667,4.172642902341278,1.5617345914475005,1.6666666666666667,4.2857142857142865,5.0,5.0,0.0,0.0,4.625,1.6666666666666667,3.333333333333333,1.25,2.5,2.333333333333333,2.058823529411765,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Non-Travel,Research & Development,Other,0,Healthcare Representative,Single,0,1,4.383934649421375,2.7380952380952377,1.4516129032258065,0.17857142857142858,3.75,0.0,0.0,2.285714285714285,1.6666666666666667,1.25,3.333333333333333,1.5297405610630668,0.003613732182292717,1.1111111111111112,2.1428571428571423,0.0,0.0,0.0,0.0,1.25,2.5,3.333333333333333,1.0,1.9444444444444446,0.0,2.058823529411765,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Travel_Rarely,Research & Development,Medical,0,Research Director,Divorced,0,1,2.3621511232130703,3.0952380952380953,4.333333333333333,1.0714285714285714,2.5,0.0,1.6666666666666667,0.07142857142857117,3.333333333333333,5.0,5.0,4.756380510440835,0.29211001806866094,0.0,1.0714285714285712,0.0,5.0,0.0,1.6666666666666667,2.875,3.3333333333333335,1.6666666666666667,2.75,1.9444444444444446,0.3333333333333333,2.9411764705882355,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Travel_Rarely,Research & Development,Life Sciences,1,Research Scientist,Single,0,0,1.2525527569775357,1.6666666666666665,0.05734767025089604,0.8928571428571428,5.0,0.0,3.333333333333333,0.9285714285714284,3.333333333333333,0.0,3.333333333333333,0.5349609786964775,2.0750853242320817,1.6666666666666667,3.2142857142857144,5.0,0.0,0.0,0.0,1.0,1.6666666666666667,3.333333333333333,0.625,1.1111111111111112,0.3333333333333333,1.1764705882352942,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Travel_Frequently,Sales,Technical Degree,0,Sales Representative,Single,0,1,4.605173587474472,0.3571428571428572,2.336917562724014,0.0,0.0,0.0,0.0,4.928571428571429,1.6666666666666667,0.0,1.6666666666666667,0.30716093651128445,1.4165830154587433,0.5555555555555556,0.0,0.0,3.333333333333333,0.0,0.0,0.375,2.5,3.333333333333333,0.375,0.5555555555555556,0.3333333333333333,0.5882352941176471,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
Travel_Rarely,Research & Development,Medical,1,Manufacturing Director,Married,0,1,0.12253233492171545,1.6666666666666665,1.157706093189964,0.0,2.5,0.0,0.0,0.2142857142857144,3.333333333333333,1.25,5.0,1.358626871967939,1.7633005420598276,0.5555555555555556,3.928571428571429,5.0,1.6666666666666667,0.0,1.6666666666666667,1.125,2.5,3.333333333333333,1.125,2.2222222222222223,2.333333333333333,2.3529411764705883,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Travel_Rarely,Research & Development,Life Sciences,0,Manufacturing Director,Married,0,0,2.5017018379850238,0.833333333333333,2.0824372759856633,0.0,2.5,0.0,0.0,2.285714285714285,3.333333333333333,1.25,3.333333333333333,1.0253638472896014,1.0863280465769927,0.0,0.35714285714285676,0.0,5.0,0.0,3.3333333333333335,0.625,2.5,3.333333333333333,0.5,0.5555555555555556,0.3333333333333333,0.5882352941176471,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Sales,Medical,1,Sales Representative,Married,0,0,4.441797140912185,1.6666666666666665,0.4659498207885305,0.0,3.75,0.0,1.6666666666666667,2.714285714285714,1.6666666666666667,0.0,1.6666666666666667,0.3322083948534064,3.1981529813290503,0.0,1.0714285714285712,0.0,1.6666666666666667,0.0,1.6666666666666667,0.375,1.6666666666666667,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Laboratory Technician,Married,0,0,2.253233492171545,1.5476190476190474,2.283154121863799,0.17857142857142858,3.75,0.0,1.6666666666666667,2.785714285714285,3.333333333333333,0.0,3.333333333333333,0.6507066019827039,3.214013250351335,0.5555555555555556,1.0714285714285712,0.0,5.0,0.0,1.6666666666666667,0.75,1.6666666666666667,5.0,0.625,0.5555555555555556,0.0,0.8823529411764706,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Frequently,Sales,Life Sciences,1,Sales Executive,Married,0,0,4.400953029271613,2.976190476190476,4.724014336917563,0.17857142857142858,3.75,0.0,0.0,4.428571428571429,3.333333333333333,1.25,5.0,1.2302256907825353,3.443485243926922,0.5555555555555556,3.2142857142857144,5.0,3.333333333333333,0.0,1.6666666666666667,0.875,4.166666666666667,3.333333333333333,0.875,1.9444444444444446,2.333333333333333,2.058823529411765,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,0,Research Scientist,Single,0,1,4.50646698434309,2.976190476190476,2.960573476702509,0.8928571428571428,2.5,0.0,0.0,3.0714285714285716,1.6666666666666667,1.25,3.333333333333333,0.8099557055473527,3.595462758482232,0.5555555555555556,1.0714285714285712,0.0,0.0,0.0,0.0,2.5,2.5,0.0,2.5,1.9444444444444446,0.3333333333333333,2.3529411764705883,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
Travel_Rarely,Sales,Technical Degree,1,Sales Executive,Married,0,0,3.3253914227365553,1.9047619047619047,2.5304659498207887,1.25,1.25,0.0,1.6666666666666667,4.428571428571429,5.0,1.25,3.333333333333333,1.5265766715882725,4.022083918891789,0.5555555555555556,3.571428571428571,5.0,3.333333333333333,0.0,3.3333333333333335,1.25,4.166666666666667,3.333333333333333,1.25,2.2222222222222223,1.3333333333333333,2.3529411764705883,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
Travel_Rarely,Sales,Marketing,1,Sales Executive,Divorced,0,1,1.861810755616065,3.809523809523809,1.0967741935483872,4.821428571428571,2.5,0.0,5.0,0.6428571428571428,1.6666666666666667,2.5,0.0,2.595707656612529,2.9094559325436657,2.2222222222222223,0.7142857142857144,0.0,1.6666666666666667,0.0,1.6666666666666667,2.5,2.5,3.333333333333333,0.375,0.5555555555555556,0.6666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Travel_Frequently,Sales,Life Sciences,1,Sales Executive,Married,0,1,3.978897208985704,2.619047619047619,1.7060931899641578,0.7142857142857143,3.75,0.0,5.0,1.2857142857142856,1.6666666666666667,2.5,0.0,2.495781480700274,4.352138124874523,2.7777777777777777,3.571428571428571,5.0,3.333333333333333,0.0,1.6666666666666667,2.5,1.6666666666666667,3.333333333333333,2.25,3.611111111111111,0.3333333333333333,3.5294117647058822,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
Travel_Rarely,Research & Development,Medical,0,Manager,Married,0,1,2.341729067392784,1.4285714285714284,1.8996415770609318,2.857142857142857,3.75,0.0,1.6666666666666667,4.642857142857142,3.333333333333333,2.5,0.0,2.8757118751318282,4.784782172254567,0.5555555555555556,4.2857142857142865,5.0,5.0,0.0,3.3333333333333335,1.125,1.6666666666666667,3.333333333333333,1.125,0.2777777777777778,0.0,2.3529411764705883,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Travel_Frequently,Research & Development,Life Sciences,1,Laboratory Technician,Divorced,0,1,2.511912865895167,3.0952380952380953,2.924731182795699,4.107142857142857,2.5,0.0,5.0,0.9285714285714284,3.333333333333333,0.0,3.333333333333333,0.5673908458131196,3.5787994378638825,1.6666666666666667,3.928571428571429,5.0,5.0,0.0,1.6666666666666667,2.375,0.0,0.0,0.125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
