Non-Travel,Research & Development,Medical,1,Laboratory Technician,Married,0,0,4.717494894486045,3.0952380952380953,1.3799283154121864,3.9285714285714293,2.5,0.0,1.6666666666666667,2.642857142857143,3.333333333333333,1.25,1.6666666666666667,0.2723581522885467,4.6073077695241915,2.2222222222222223,0.35714285714285676,0.0,3.333333333333333,0.0,1.6666666666666667,2.125,2.5,5.0,0.375,0.5555555555555556,0.3333333333333333,0.5882352941176471,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Non-Travel,Research & Development,Life Sciences,1,Research Scientist,Single,0,0,2.1204901293396867,2.976190476190476,0.8566308243727598,1.4285714285714286,2.5,0.0,0.0,1.5714285714285712,3.333333333333333,0.0,3.333333333333333,0.3767665049567602,4.594258181088135,2.2222222222222223,0.7142857142857144,0.0,3.333333333333333,0.0,0.0,0.875,1.6666666666666667,1.6666666666666667,0.375,0.5555555555555556,0.3333333333333333,0.5882352941176471,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,
Travel_Frequently,Human Resources,Human Resources,1,Human Resources,Single,0,0,1.1742682096664396,2.142857142857143,3.9749103942652333,0.17857142857142858,0.0,0.0,1.6666666666666667,4.571428571428571,1.6666666666666667,1.25,5.0,0.7585425015819447,0.42742421200562136,0.5555555555555556,3.571428571428571,5.0,5.0,0.0,0.0,1.25,1.6666666666666667,1.6666666666666667,1.25,0.2777777777777778,0.0,2.3529411764705883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
Travel_Rarely,Research & Development,Life Sciences,1,Research Scientist,Single,0,1,4.292035398230088,2.380952380952381,0.956989247311828,0.17857142857142858,2.5,0.0,5.0,1.0714285714285712,3.333333333333333,0.0,5.0,0.7738346340434508,0.4440875326239711,2.7777777777777777,0.0,0.0,3.333333333333333,0.0,0.0,0.75,2.5,3.333333333333333,0.375,0.5555555555555556,0.3333333333333333,0.5882352941176471,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
Travel_Rarely,Research & Development,Life Sciences,0,Healthcare Representative,Married,0,1,0.8917631041524846,2.0238095238095233,3.7025089605734767,3.5714285714285716,0.0,0.0,5.0,1.5,3.333333333333333,1.25,5.0,0.7922906559797511,3.4282272636016864,0.5555555555555556,5.0,5.0,5.0,0.0,1.6666666666666667,1.25,1.6666666666666667,0.0,1.25,1.6666666666666667,0.0,2.058823529411765,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Travel_Rarely,Sales,Life Sciences,1,Sales Executive,Divorced,0,0,0.5105513955071477,1.3095238095238093,4.093189964157706,3.2142857142857144,2.5,0.0,3.333333333333333,3.357142857142857,1.6666666666666667,1.25,3.333333333333333,2.0066968993883143,4.349126681389279,0.5555555555555556,1.0714285714285712,0.0,3.333333333333333,0.0,3.3333333333333335,1.25,2.5,3.333333333333333,1.25,1.9444444444444446,0.0,1.1764705882352942,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
Travel_Frequently,Research & Development,Medical,1,Manufacturing Director,Divorced,0,1,1.6065350578624913,3.452380952380952,4.56989247311828,2.678571428571429,3.75,0.0,3.333333333333333,2.4285714285714284,5.0,1.25,3.333333333333333,1.069921957392955,0.9365589239108614,0.5555555555555556,2.8571428571428568,0.0,3.333333333333333,0.0,0.0,2.5,2.5,5.0,2.375,2.7777777777777777,0.6666666666666666,2.058823529411765,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Human Resources,Human Resources,1,Human Resources,Married,0,0,2.178352620830497,0.714285714285714,0.4874551971326165,3.7500000000000004,0.0,0.0,5.0,1.9999999999999996,0.0,0.0,3.333333333333333,0.14395697110314276,1.905440674563341,0.5555555555555556,0.0,0.0,3.333333333333333,0.0,1.6666666666666667,0.125,1.6666666666666667,3.333333333333333,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Travel_Rarely,Sales,Marketing,1,Sales Executive,Single,0,1,4.952348536419333,2.619047619047619,0.6989247311827957,4.285714285714286,3.75,0.0,5.0,1.9285714285714284,1.6666666666666667,2.5,1.6666666666666667,2.131670533642691,3.0397510540052197,1.1111111111111112,0.35714285714285676,0.0,3.333333333333333,0.0,0.0,1.125,1.6666666666666667,3.333333333333333,0.625,1.1111111111111112,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
Travel_Rarely,Research & Development,Medical,1,Research Scientist,Single,0,0,4.707283866575902,1.0714285714285712,3.6236559139784945,0.3571428571428571,3.75,0.0,0.0,1.714285714285714,1.6666666666666667,0.0,5.0,0.2731491246572452,2.625978719132704,0.0,0.7142857142857144,0.0,5.0,0.0,0.0,0.625,0.0,3.333333333333333,0.5,0.5555555555555556,0.3333333333333333,0.29411764705882354,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
Non-Travel,Sales,Marketing,0,Sales Executive,Married,0,0,1.872021783526208,1.5476190476190474,3.8853046594982077,3.3928571428571432,1.25,0.0,5.0,1.0714285714285712,3.333333333333333,1.25,3.333333333333333,1.561643113267243,4.479421802850833,0.5555555555555556,0.7142857142857144,0.0,5.0,0.0,1.6666666666666667,1.125,1.6666666666666667,1.6666666666666667,1.125,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Non-Travel,Research & Development,Medical,1,Research Scientist,Divorced,0,1,3.1586113002042207,1.5476190476190474,3.1254480286738353,0.3571428571428571,1.25,0.0,3.333333333333333,1.2857142857142856,3.333333333333333,0.0,0.0,0.5420797300147648,0.3816502710299137,0.5555555555555556,0.7142857142857144,0.0,5.0,0.0,1.6666666666666667,0.5,2.5,5.0,0.5,0.5555555555555556,0.6666666666666666,0.8823529411764706,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,
Travel_Rarely,Human Resources,Life Sciences,1,Human Resources,Married,0,0,1.6609938733832537,2.142857142857143,4.207885304659499,1.25,2.5,0.0,0.0,3.357142857142857,1.6666666666666667,0.0,0.0,0.3514553891584053,1.3131901224653686,0.0,3.571428571428571,5.0,3.333333333333333,0.0,0.0,0.75,2.5,3.333333333333333,0.625,1.1111111111111112,0.0,0.8823529411764706,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Non-Travel,Research & Development,Medical,1,Research Scientist,Divorced,0,1,4.523485364193329,1.0714285714285712,4.824372759856631,0.3571428571428571,2.5,0.0,3.333333333333333,3.4999999999999996,1.6666666666666667,0.0,3.333333333333333,0.4105146593545665,4.664123669945794,0.5555555555555556,1.4285714285714288,0.0,5.0,0.0,1.6666666666666667,0.125,1.6666666666666667,1.6666666666666667,0.125,0.2777777777777778,0.0,0.29411764705882354,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Non-Travel,Research & Development,Medical,1,Research Scientist,Married,0,0,3.9857045609257997,1.0714285714285712,1.2150537634408602,0.3571428571428571,2.5,0.0,5.0,1.4285714285714284,3.333333333333333,0.0,5.0,0.18376924699430497,2.906444489058422,0.5555555555555556,0.0,0.0,3.333333333333333,0.0,5.0,0.0,5.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Travel_Rarely,Sales,Life Sciences,1,Sales Executive,Divorced,0,0,0.4969366916269571,1.6666666666666665,0.04659498207885304,2.1428571428571432,3.75,0.0,1.6666666666666667,3.0714285714285716,3.333333333333333,1.25,5.0,0.8948534064543345,1.4366593053603696,1.1111111111111112,0.0,0.0,3.333333333333333,0.0,1.6666666666666667,1.0,2.5,1.6666666666666667,0.625,0.5555555555555556,0.0,0.8823529411764706,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Sales,Marketing,0,Sales Executive,Married,0,0,1.3682777399591557,1.3095238095238093,0.060931899641577025,4.642857142857142,2.5,0.0,1.6666666666666667,0.3571428571428572,3.333333333333333,2.5,5.0,1.7480489348238766,4.5033125878337685,0.5555555555555556,3.928571428571429,5.0,5.0,0.0,5.0,1.25,2.5,1.6666666666666667,1.25,1.1111111111111112,0.3333333333333333,2.6470588235294117,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
Travel_Rarely,Research & Development,Medical,1,Manufacturing Director,Divorced,0,0,3.2471068754254593,3.9285714285714284,4.293906810035843,0.17857142857142858,2.5,0.0,5.0,3.857142857142857,0.0,1.25,1.6666666666666667,1.1793398017295929,2.8562537643043564,2.7777777777777777,2.5,0.0,5.0,0.0,1.6666666666666667,1.625,2.5,3.333333333333333,0.5,0.2777777777777778,0.3333333333333333,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,1,Research Scientist,Married,0,0,4.6902654867256635,4.0476190476190474,2.218637992831541,1.25,3.75,0.0,3.333333333333333,3.9285714285714284,1.6666666666666667,1.25,1.6666666666666667,1.0367011179076144,3.1425416583015457,1.1111111111111112,1.4285714285714288,0.0,0.0,0.0,0.0,1.375,2.5,1.6666666666666667,1.0,0.5555555555555556,2.333333333333333,2.058823529411765,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
Travel_Rarely,Research & Development,Life Sciences,0,Laboratory Technician,Divorced,0,1,2.2430224642614025,2.0238095238095233,0.0,0.17857142857142858,2.5,0.0,0.0,2.785714285714285,3.333333333333333,0.0,0.0,0.28079519088799826,4.92371009837382,0.5555555555555556,0.35714285714285676,0.0,5.0,0.0,1.6666666666666667,0.125,1.6666666666666667,3.333333333333333,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
Travel_Rarely,Research & Development,Medical,1,Research Scientist,Single,0,1,1.5759019741320623,0.23809523809523814,4.508960573476703,1.6071428571428572,0.0,0.0,5.0,0.1428571428571428,3.333333333333333,0.0,3.333333333333333,0.0,5.0,0.5555555555555556,0.0,0.0,5.0,0.0,0.0,0.125,4.166666666666667,3.333333333333333,0.125,0.0,0.3333333333333333,0.29411764705882354,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
Travel_Rarely,Research & Development,Technical Degree,0,Research Scientist,Divorced,0,0,0.6330837304288631,1.4285714285714284,0.34767025089605735,0.7142857142857143,2.5,0.0,5.0,3.857142857142857,3.333333333333333,0.0,0.0,0.5787281164311326,1.6705480827143144,2.7777777777777777,1.0714285714285712,0.0,5.0,0.0,1.6666666666666667,1.0,2.5,3.333333333333333,0.375,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Sales,Marketing,0,Sales Executive,Married,0,1,3.904016337644656,1.1904761904761902,2.3512544802867383,0.17857142857142858,3.75,0.0,1.6666666666666667,3.642857142857143,3.333333333333333,1.25,1.6666666666666667,0.9939886099978907,0.3220236900220839,0.5555555555555556,3.2142857142857144,5.0,0.0,0.0,0.0,1.0,1.6666666666666667,3.333333333333333,1.0,1.9444444444444446,2.333333333333333,1.4705882352941178,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
Non-Travel,Research & Development,Life Sciences,1,Manager,Single,0,0,4.166099387338325,2.4999999999999996,0.003584229390680982,1.4285714285714286,2.5,0.0,5.0,4.071428571428571,3.333333333333333,5.0,5.0,4.857097658721789,2.651676370206786,1.1111111111111112,0.7142857142857144,0.0,3.333333333333333,0.0,0.0,2.625,2.5,1.6666666666666667,0.75,0.0,0.3333333333333333,0.8823529411764706,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
Non-Travel,Research & Development,Medical,1,Research Scientist,Divorced,0,0,2.069434989788972,2.976190476190476,4.444444444444445,1.0714285714285714,2.5,0.0,5.0,0.5,5.0,0.0,5.0,0.2847500527314912,0.6291909255169645,2.2222222222222223,1.0714285714285712,0.0,5.0,0.0,5.0,0.875,2.5,5.0,0.625,1.1111111111111112,0.6666666666666666,0.5882352941176471,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Healthcare Representative,Married,0,1,0.48672566371681414,4.404761904761905,4.032258064516129,0.5357142857142857,3.75,0.0,5.0,0.0,3.333333333333333,1.25,3.333333333333333,0.7978274625606412,2.8205179682794617,0.0,1.7857142857142856,0.0,1.6666666666666667,0.0,0.0,0.5,1.6666666666666667,3.333333333333333,0.375,0.5555555555555556,0.3333333333333333,0.5882352941176471,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,
Travel_Frequently,Research & Development,Medical,1,Laboratory Technician,Single,0,1,2.556160653505786,1.1904761904761902,2.4623655913978495,0.0,3.75,0.0,5.0,1.0,3.333333333333333,0.0,3.333333333333333,0.3018877873866273,0.9532222445292111,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.625,1.6666666666666667,1.6666666666666667,0.5,0.5555555555555556,0.0,0.5882352941176471,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Travel_Rarely,Sales,Medical,0,Sales Representative,Single,0,0,3.339006126616746,0.23809523809523814,3.7168458781362004,0.17857142857142858,2.5,0.0,3.333333333333333,0.07142857142857117,3.333333333333333,0.0,3.333333333333333,0.46772832735709763,2.2399116643244326,0.5555555555555556,2.8571428571428568,0.0,0.0,0.0,0.0,0.25,2.5,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,
Travel_Rarely,Sales,Marketing,0,Sales Executive,Married,0,0,0.6705241660993873,2.7380952380952377,0.8351254480286738,1.25,2.5,0.0,3.333333333333333,1.714285714285714,3.333333333333333,1.25,1.6666666666666667,0.8922168318920058,4.96827946195543,2.7777777777777777,3.571428571428571,5.0,3.333333333333333,0.0,1.6666666666666667,1.75,2.5,3.333333333333333,0.625,1.1111111111111112,0.3333333333333333,1.1764705882352942,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,
Travel_Rarely,Research & Development,Technical Degree,1,Manufacturing Director,Married,0,1,3.005445881552076,3.214285714285714,4.817204301075269,5.0,2.5,0.0,1.6666666666666667,1.7857142857142856,3.333333333333333,2.5,5.0,2.2070765661252896,2.5348323629793215,2.2222222222222223,2.5,0.0,5.0,0.0,3.3333333333333335,1.25,3.3333333333333335,5.0,0.375,0.2777777777777778,0.3333333333333333,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Non-Travel,Sales,Technical Degree,0,Sales Executive,Single,0,1,0.9496255956432947,2.380952380952381,0.17204301075268819,1.6071428571428572,2.5,0.0,3.333333333333333,3.9285714285714284,3.333333333333333,1.25,5.0,1.2278527736764395,3.574583416984541,0.5555555555555556,0.7142857142857144,0.0,1.6666666666666667,0.0,0.0,0.75,0.8333333333333334,3.333333333333333,0.625,0.8333333333333334,0.3333333333333333,0.8823529411764706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
Travel_Frequently,Sales,Marketing,1,Sales Executive,Married,0,0,0.9972770592239618,1.0714285714285712,2.598566308243728,1.25,0.0,0.0,3.333333333333333,3.857142857142857,3.333333333333333,1.25,5.0,0.87877030162413,4.399518169042361,0.0,2.8571428571428568,0.0,1.6666666666666667,0.0,1.6666666666666667,0.625,2.5,3.333333333333333,0.5,0.5555555555555556,0.3333333333333333,0.29411764705882354,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Research Scientist,Single,0,0,4.908100748808713,2.0238095238095233,3.272401433691756,0.8928571428571428,3.75,0.0,1.6666666666666667,3.714285714285714,0.0,1.25,5.0,1.4862370807846446,3.467978317606906,0.5555555555555556,0.7142857142857144,0.0,1.6666666666666667,0.0,0.0,2.125,2.5,3.333333333333333,2.125,3.055555555555556,3.6666666666666665,2.3529411764705883,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Research Scientist,Married,0,0,1.3614703880190604,1.3095238095238093,4.114695340501792,3.9285714285714293,1.25,0.0,3.333333333333333,3.642857142857143,5.0,0.0,3.333333333333333,0.44584475848977007,4.353543465167637,0.5555555555555556,4.642857142857142,5.0,3.333333333333333,0.0,1.6666666666666667,1.25,2.5,3.333333333333333,1.25,1.9444444444444446,0.0,2.058823529411765,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Travel_Rarely,Sales,Life Sciences,1,Sales Representative,Single,0,0,0.41524846834581347,1.3095238095238093,4.630824372759856,1.6071428571428572,2.5,0.0,3.333333333333333,4.928571428571429,3.333333333333333,0.0,3.333333333333333,0.430552626028264,0.13270427624974906,0.5555555555555556,0.0,0.0,3.333333333333333,0.0,0.0,0.125,5.0,3.333333333333333,0.125,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
Travel_Rarely,Sales,Other,1,Sales Executive,Single,0,0,4.108236895847515,1.9047619047619047,0.7168458781362008,0.17857142857142858,2.5,0.0,5.0,2.142857142857143,3.333333333333333,1.25,5.0,1.3881565070660198,3.3310580204778155,0.5555555555555556,3.928571428571429,5.0,3.333333333333333,0.0,0.0,0.75,4.166666666666667,3.333333333333333,0.75,1.3888888888888888,0.3333333333333333,1.1764705882352942,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Research Scientist,Married,0,1,0.6875425459496256,1.5476190476190474,4.007168458781362,1.7857142857142858,3.75,0.0,5.0,1.2857142857142856,3.333333333333333,0.0,5.0,0.3551465935456654,2.565147560730777,1.6666666666666667,2.8571428571428568,0.0,1.6666666666666667,0.0,1.6666666666666667,1.0,1.6666666666666667,3.333333333333333,0.75,1.1111111111111112,0.0,0.5882352941176471,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Medical,0,Research Scientist,Divorced,0,0,2.842069434989789,1.1904761904761902,3.193548387096774,1.4285714285714286,2.5,0.0,3.333333333333333,3.357142857142857,3.333333333333333,0.0,3.333333333333333,0.3606834001265555,1.5539048383858665,2.7777777777777777,2.5,0.0,1.6666666666666667,0.0,1.6666666666666667,0.75,1.6666666666666667,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,1,Healthcare Representative,Single,0,0,0.8373042886317222,3.0952380952380953,1.8673835125448028,0.5357142857142857,2.5,0.0,5.0,1.4285714285714284,3.333333333333333,1.25,1.6666666666666667,1.2982493144906138,0.6229672756474605,5.0,0.35714285714285676,0.0,5.0,0.0,0.0,1.25,1.6666666666666667,1.6666666666666667,0.625,0.5555555555555556,0.6666666666666666,0.8823529411764706,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,0,Manager,Single,0,0,4.748127978216473,1.9047619047619047,4.480286738351254,0.7142857142857143,2.5,0.0,3.333333333333333,1.0714285714285712,1.6666666666666667,2.5,0.0,2.8005695001054627,0.7068861674362579,1.1111111111111112,0.35714285714285676,0.0,5.0,0.0,0.0,1.75,5.0,3.333333333333333,1.375,2.7777777777777777,1.6666666666666665,2.3529411764705883,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,1,Laboratory Technician,Married,0,0,4.700476514635806,1.1904761904761902,3.8530465949820787,3.2142857142857144,3.75,0.0,5.0,3.4285714285714284,1.6666666666666667,0.0,0.0,0.5766188567812698,2.0788998193133907,0.5555555555555556,0.35714285714285676,0.0,3.333333333333333,0.0,5.0,0.75,1.6666666666666667,3.333333333333333,0.75,1.3888888888888888,1.0,0.8823529411764706,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Travel_Rarely,Sales,Marketing,1,Sales Executive,Single,0,0,3.924438393464942,3.452380952380952,2.1469534050179213,2.3214285714285716,3.75,0.0,5.0,0.8571428571428572,3.333333333333333,1.25,0.0,1.0417106095760387,1.9536237703272434,1.1111111111111112,0.35714285714285676,0.0,5.0,0.0,0.0,2.5,1.6666666666666667,3.333333333333333,0.875,1.9444444444444446,0.3333333333333333,2.058823529411765,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Travel_Frequently,Research & Development,Medical,1,Laboratory Technician,Single,0,0,1.307011572498298,1.5476190476190474,0.7275985663082438,5.0,1.25,0.0,3.333333333333333,2.9285714285714284,1.6666666666666667,0.0,1.6666666666666667,0.6512339168951697,1.9188917887974302,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.75,1.6666666666666667,5.0,0.625,1.1111111111111112,0.3333333333333333,1.1764705882352942,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Travel_Rarely,Sales,Medical,1,Sales Executive,Divorced,0,0,4.4111640571817565,1.5476190476190474,4.519713261648746,2.1428571428571432,3.75,0.0,1.6666666666666667,1.1428571428571428,3.333333333333333,1.25,0.0,0.850031638894748,1.8907849829351535,1.1111111111111112,2.1428571428571423,0.0,3.333333333333333,0.0,0.0,1.125,1.6666666666666667,0.0,0.375,0.2777777777777778,0.3333333333333333,0.5882352941176471,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
Travel_Frequently,Research & Development,Life Sciences,1,Manufacturing Director,Single,0,0,2.9067392784206945,2.0238095238095233,0.3440860215053763,3.035714285714286,1.25,0.0,3.333333333333333,2.142857142857143,3.333333333333333,2.5,5.0,2.202330731913098,3.5836177474402726,1.1111111111111112,0.0,0.0,3.333333333333333,0.0,0.0,1.25,1.6666666666666667,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,1,Laboratory Technician,Divorced,0,0,0.7454050374404356,0.714285714285714,1.4408602150537635,5.0,0.0,0.0,1.6666666666666667,4.357142857142858,3.333333333333333,0.0,0.0,0.7640793081628348,0.3067657096968481,0.5555555555555556,0.7142857142857144,0.0,1.6666666666666667,0.0,5.0,0.75,1.6666666666666667,5.0,0.75,0.5555555555555556,0.3333333333333333,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
